Year_IC,Year,Method,Entity,projpcgdpthousand2005usd,Scenario,projpcgdpgrowth,EntityScenario,Code,database,pcgdpthousand2005usd,pcgdpgrowth,pcgdpgrowtherror,pcgdperror,pcgdperrorpct
1980,1997,Kuznets_Asymptoting,Upper-middle income,8.21901265264642,Kuznets_Asymptoting 1980,4.065567322420582,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,5.351304867832587,3.1213737245500583,0.944193597870524,2.867707784813833,53.588944297530304
1980,1998,Kuznets_Asymptoting,Upper-middle income,8.55583296867169,Kuznets_Asymptoting 1980,4.016318229761939,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,5.352715623088371,0.02635935282728763,3.9899588769346517,3.203117345583318,59.84097738663738
1980,1999,Kuznets_Asymptoting,Upper-middle income,8.9020163060016,Kuznets_Asymptoting 1980,3.966453341390652,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,5.487093467052683,2.479466697741639,1.4869866436490131,3.4149228389489172,62.23555074200688
1980,2000,Kuznets_Asymptoting,Upper-middle income,9.25752917406511,Kuznets_Asymptoting 1980,3.9159382883089844,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,5.8104313768222715,5.725612320505991,-1.8096740321970062,3.447097797242839,59.3260220057544
1980,2001,Kuznets_Asymptoting,Upper-middle income,9.6223564860509,Kuznets_Asymptoting 1980,3.865200645204059,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,5.999670608596501,3.2049753744602727,0.6602252707437861,3.6226858774543995,60.38141281062515
1980,2002,Kuznets_Asymptoting,Upper-middle income,9.99651429561001,Kuznets_Asymptoting 1980,3.8147270139746947,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,6.3033109191101735,4.937046891035579,-1.1223198770608844,3.693203376499837,58.5914834900957
1980,2003,Kuznets_Asymptoting,Upper-middle income,10.3798616892845,Kuznets_Asymptoting 1980,3.7631091126973715,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,6.619937107122163,4.9010831404889155,-1.137974027791544,3.759924582162337,56.79698343534356
1980,2004,Kuznets_Asymptoting,Upper-middle income,10.7721185958055,Kuznets_Asymptoting 1980,3.7093631608127176,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,7.10584251838199,7.083146610287772,-3.373783449475054,3.66627607742351,51.59523403367412
1980,2005,Kuznets_Asymptoting,Upper-middle income,11.1731009464719,Kuznets_Asymptoting 1980,3.65480038573458,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,7.616254231116146,6.936734254644694,-3.281933868910114,3.5568467153557535,46.70073513071931
1980,2006,Kuznets_Asymptoting,Upper-middle income,11.5827216737169,Kuznets_Asymptoting 1980,3.6005288419011183,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,8.227400694448885,7.718545368956553,-4.118016527055435,3.355320979268015,40.782272601988204
1980,2007,Kuznets_Asymptoting,Upper-middle income,12.0009660877731,Kuznets_Asymptoting 1980,3.5472677060177205,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,8.855855834092239,7.360878456933362,-3.8136107509156414,3.145110253680862,35.51446988977828
1980,2008,Kuznets_Asymptoting,Upper-middle income,12.4280220860779,Kuznets_Asymptoting 1980,3.4966614789794015,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,9.237946695206126,4.2240725448433825,-0.727411065863981,3.1900753908717743,34.53229917993799
1980,2009,Kuznets_Asymptoting,Upper-middle income,12.8642141123304,Kuznets_Asymptoting 1980,3.4495587950707396,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,9.368655988631067,1.405000642363241,2.0445581527074985,3.4955581236993325,37.31120160609183
1980,2010,Kuznets_Asymptoting,Upper-middle income,13.3096131945751,Kuznets_Asymptoting 1980,3.403721411826721,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,10.163309051365356,8.141443490621247,-4.737722078794526,3.1463041432097434,30.957477798897237
1980,2011,Kuznets_Asymptoting,Upper-middle income,13.7643244991135,Kuznets_Asymptoting 1980,3.3593492867614927,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,10.673527451580734,4.898252279818438,-1.5389029930569453,3.0907970475327655,28.957596835290126
1980,2012,Kuznets_Asymptoting,Upper-middle income,14.2283262953277,Kuznets_Asymptoting 1980,3.3154723558541654,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,11.081731971982903,3.7531378310351915,-0.43766547518102605,3.1465943233447966,28.3944272546935
1980,2013,Kuznets_Asymptoting,Upper-middle income,14.7015915649788,Kuznets_Asymptoting 1980,3.2720970503585356,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,11.484211060303176,3.56751564659481,-0.2954185962362743,3.2173805046756243,28.015685951618927
1980,2014,Kuznets_Asymptoting,Upper-middle income,15.1840910300584,Kuznets_Asymptoting 1980,3.2292479329500523,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,11.82858960486771,2.954630824807003,0.2746171081430493,3.35550142519069,28.367722080828905
1980,2015,Kuznets_Asymptoting,Upper-middle income,15.6757933246538,Kuznets_Asymptoting 1980,3.1869459081612206,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,12.051394101811583,1.8660897363004914,1.3208561718607292,3.624399222842216,30.074522434689868
1980,2016,Kuznets_Asymptoting,Upper-middle income,16.1766651578402,Kuznets_Asymptoting 1980,3.1452085415724085,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,12.032680475985194,-0.15540252154631062,3.300611063118719,4.143984681855008,34.439414311096904
1980,2017,Kuznets_Asymptoting,Upper-middle income,16.6866714678422,Kuznets_Asymptoting 1980,3.1040503583505963,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,12.232795858147252,1.6494209000249338,1.4546294583256625,4.453875609694947,36.40930218522848
1980,2018,Kuznets_Asymptoting,Upper-middle income,17.2057755677324,Kuznets_Asymptoting 1980,3.063483121587085,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,12.504405931545932,2.1960526601461527,0.8674304614409323,4.701369636186467,37.59770485638123
1980,2019,Kuznets_Asymptoting,Upper-middle income,17.7339392829529,Kuznets_Asymptoting 1980,3.023516091042433,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,12.912396904437191,3.210679351900758,-0.18716326085832513,4.8215423785157085,37.340413357792954
1980,2020,Kuznets_Asymptoting,Upper-middle income,18.2711230809647,Kuznets_Asymptoting 1980,2.9841562630767537,Upper-middle income Kuznets Kuznets_Asymptoting 1980,WBGroups,Kuznets Hindcasts,12.707956104965803,-1.5959587971159817,4.580115060192735,5.563166975998897,43.77703959667453
1990,1990,Kuznets_Asymptoting,High income,23.225216725938,Kuznets_Asymptoting 1990,NA,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,23.225216725938047,1.2218521295911167,NA,-4.618527782440651e-14,-1.9885832872692441e-13
1990,1991,Kuznets_Asymptoting,High income,23.715094074757,Kuznets_Asymptoting 1990,2.08731099739774,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,23.357731808083056,0.5689439753021386,1.5183670220956014,0.35736226667394533,1.5299527779931028
1990,1992,Kuznets_Asymptoting,High income,24.2101037773426,Kuznets_Asymptoting 1990,2.0658331279403086,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,23.765957346211547,1.732613713726039,0.3332194142142697,0.44414643113105257,1.868834588318625
1990,1993,Kuznets_Asymptoting,High income,24.7102859656532,Kuznets_Asymptoting 1990,2.0449535315569367,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,24.03650044276929,1.1319333679839616,0.9130201635729751,0.6737855228839074,2.8031764627641413
1990,1994,Kuznets_Asymptoting,High income,25.2156045833354,Kuznets_Asymptoting 1990,2.0243439566348886,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,24.741358276100403,2.8902740676193694,-0.8659301109844808,0.4742463072349956,1.916815972440393
1990,1995,Kuznets_Asymptoting,High income,25.7260120973422,Kuznets_Asymptoting 1990,2.0039591523051126,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,25.383391538991116,2.5618816254040944,-0.5579224730989818,0.34262055835108285,1.349782426925841
1990,1996,Kuznets_Asymptoting,High income,26.241472857346,Kuznets_Asymptoting 1990,1.9838468840478019,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,26.080662150421542,2.7099042203033274,-0.7260573362555256,0.1608107069244582,0.6165898166119184
1990,1997,Kuznets_Asymptoting,High income,26.7619410045456,Kuznets_Asymptoting 1990,1.9639673696862925,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,26.900232299689062,3.0940796307247442,-1.1301122610384517,-0.1382912951434605,-0.5140895944792975
1990,1998,Kuznets_Asymptoting,High income,27.2873693312453,Kuznets_Asymptoting 1990,1.9443166839014925,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,27.557301378880418,2.413260106677395,-0.4689434227759026,-0.26993204763511613,-0.97953004876591
1990,1999,Kuznets_Asymptoting,High income,27.8177186607018,Kuznets_Asymptoting 1990,1.9249246292764255,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,28.428102972742707,3.1110673874222616,-1.1861427581458361,-0.6103843120409067,-2.1471158755339825
1990,2000,Kuznets_Asymptoting,High income,28.3529534215797,Kuznets_Asymptoting 1990,1.905802231222209,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,29.514164106734437,3.7492090139486844,-1.8434067827264755,-1.1612106851547388,-3.9344183387859455
1990,2001,Kuznets_Asymptoting,High income,28.8930201181684,Kuznets_Asymptoting 1990,1.8868845669910428,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,29.87855031050325,1.2270554709032933,0.6598290960877495,-0.9855301923348492,-3.2984538476366585
1990,2002,Kuznets_Asymptoting,High income,29.4378523940587,Kuznets_Asymptoting 1990,1.868129508278038,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,30.268358940311916,1.2962065464760641,0.5719229618019739,-0.8305065462532149,-2.7438109475672037
1990,2003,Kuznets_Asymptoting,High income,29.9873947223431,Kuznets_Asymptoting 1990,1.8495774813197752,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,30.859188024016003,1.9331627487642944,-0.08358526744451922,-0.871793301672902,-2.825068828753477
1990,2004,Kuznets_Asymptoting,High income,30.541662923161,Kuznets_Asymptoting 1990,1.8314631526632486,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,31.811556621844037,3.0395104559270525,-1.208047303263804,-1.2698936986830383,-3.9919256821624396
1990,2005,Kuznets_Asymptoting,High income,31.1006821673769,Kuznets_Asymptoting 1990,1.8138004618718284,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,32.612848717268946,2.487670360657024,-0.6738698987851954,-1.5121665498920471,-4.6367202172416615
1990,2006,Kuznets_Asymptoting,High income,31.6644279145196,Kuznets_Asymptoting 1990,1.7964149410054642,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,33.510961820717704,2.716626068116046,-0.9202111271105817,-1.846533906198104,-5.510238458916775
1990,2007,Kuznets_Asymptoting,High income,32.2328358880589,Kuznets_Asymptoting 1990,1.7791778039833783,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,34.28383192499278,2.2801266756186767,-0.5009488716352983,-2.0509960369338813,-5.982400221250394
1990,2008,Kuznets_Asymptoting,High income,32.8058629346308,Kuznets_Asymptoting 1990,1.7621566386752718,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,34.33861029345909,0.1596515027172174,1.6025051359580544,-1.5327473588282885,-4.463626645718538
1990,2009,Kuznets_Asymptoting,High income,33.3834848196267,Kuznets_Asymptoting 1990,1.7454063791936925,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,33.17895203013654,-3.435468573952871,5.180874953146564,0.20453278949015896,0.6164534350101872
1990,2010,Kuznets_Asymptoting,High income,33.9654430456585,Kuznets_Asymptoting 1990,1.728231552513737,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,34.13461712036433,2.8396334298766757,-1.1114018773629386,-0.16917407470582901,-0.49560853168293384
1990,2011,Kuznets_Asymptoting,High income,34.5517160569466,Kuznets_Asymptoting 1990,1.711359103683474,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,34.83429863124912,2.0290460076479278,-0.31768690396445365,-0.2825825743025163,-0.8112193596716123
1990,2012,Kuznets_Asymptoting,High income,35.1424753572089,Kuznets_Asymptoting 1990,1.695330522125671,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,35.132591205529906,0.8526729779117392,0.8426575442139317,0.009884151678996034,0.028133853324887288
1990,2013,Kuznets_Asymptoting,High income,35.7378448247016,Kuznets_Asymptoting 1990,1.6799683423013523,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,35.42546460331499,0.8301676582282536,0.8498006840730987,0.31238022138660426,0.8817956938167377
1990,2014,Kuznets_Asymptoting,High income,36.3379141660981,Kuznets_Asymptoting 1990,1.6651457158086025,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,35.915232308005265,1.3730603162225297,0.2920853995860728,0.42268185809283665,1.1768874400364764
1990,2015,Kuznets_Asymptoting,High income,36.9427285275892,Kuznets_Asymptoting 1990,1.65071722314023,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,36.4891938164094,1.5854653151381903,0.06525190800203973,0.45353471117980604,1.2429288338397022
1990,2016,Kuznets_Asymptoting,High income,37.5523758750522,Kuznets_Asymptoting 1990,1.6367812702240858,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,36.796015917933794,0.8373419284703587,0.7994393417537271,0.7563599571184056,2.055548510483625
1990,2017,Kuznets_Asymptoting,High income,38.1667542515308,Kuznets_Asymptoting 1990,1.6228180609963783,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,37.4827056932294,1.8490068871193088,-0.22618882612293056,0.6840485583013987,1.824971131753064
1990,2018,Kuznets_Asymptoting,High income,38.7858983247698,Kuznets_Asymptoting 1990,1.6091906205623285,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,38.15546204755999,1.7789275333970789,-0.16973691283475034,0.6304362772098102,1.65228316832852
1990,2019,Kuznets_Asymptoting,High income,39.4095271787327,Kuznets_Asymptoting 1990,1.5950858311103655,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,38.61614554547709,1.2001546977453703,0.3949311333649952,0.7933816332556134,2.054533465338407
1990,2020,Kuznets_Asymptoting,High income,40.0375135591395,Kuznets_Asymptoting 1990,1.58092599559998,High income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,37.436155950491504,-3.1033493321284578,4.684275327728438,2.6013576086479944,6.948783983292068
1990,1990,Kuznets_Asymptoting,Low income,0.906795890954712,Kuznets_Asymptoting 1990,NA,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.9067958909547121,-4.647927962955556,NA,-1.1102230246251565e-16,-1.2243361882201164e-14
1990,1991,Kuznets_Asymptoting,Low income,0.931620568412196,Kuznets_Asymptoting 1990,2.7008229099803494,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.86548976602704,-4.6621837055614925,7.363006615541842,0.066130802385156,7.640853188677672
1990,1992,Kuznets_Asymptoting,Low income,0.957787314655001,Kuznets_Asymptoting 1990,2.7700127214306174,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.8097376821731243,-6.658520415159053,9.428533136589671,0.14804963248187675,18.28365355117848
1990,1993,Kuznets_Asymptoting,Low income,0.985360276883836,Kuznets_Asymptoting 1990,2.8381594062480198,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.77462072303952,-4.433682611030193,7.271842017278212,0.21073955384431597,27.205514592664
1990,1994,Kuznets_Asymptoting,Low income,1.01439197988525,Kuznets_Asymptoting 1990,2.9037339756335476,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.7531966582681096,-2.8047159876125605,5.7084499632461085,0.26119532161714054,34.67823691859303
1990,1995,Kuznets_Asymptoting,Low income,1.04494653095817,Kuznets_Asymptoting 1990,2.9676319155486954,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.7738847577500467,2.7096610647829977,0.2579708507656977,0.2710617732081233,35.02611603259825
1990,1996,Kuznets_Asymptoting,Low income,1.07710906781265,Kuznets_Asymptoting 1990,3.031494550730359,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.7919585320720333,2.3086061240326474,0.7228884266977116,0.2851505357406168,36.00574072919776
1990,1997,Kuznets_Asymptoting,Low income,1.11096445508872,Kuznets_Asymptoting 1990,3.0947853458352546,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.8080122947752487,2.006824276256494,1.0879610695787605,0.3029521603134714,37.49350873401481
1990,1998,Kuznets_Asymptoting,Low income,1.14661242679464,Kuznets_Asymptoting 1990,3.158336285826324,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.8115258119388438,0.4338919425501825,2.724444343276142,0.33508661485579627,41.29093738315353
1990,1999,Kuznets_Asymptoting,Low income,1.18416656038435,Kuznets_Asymptoting 1990,3.222732318373342,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.8114570657399106,-0.008471586474478876,3.231203904847821,0.3727094946444395,45.930895222976694
1990,2000,Kuznets_Asymptoting,Low income,1.2237420336886,Kuznets_Asymptoting 1990,3.287420251927256,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.8090073952257508,-0.30234200616165163,3.5897622580889075,0.4147346384628492,51.26462884151002
1990,2001,Kuznets_Asymptoting,Low income,1.26547214277922,Kuznets_Asymptoting 1990,3.3531882855629744,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.834254637809053,3.07306186612431,0.28012641943866434,0.431217504970167,51.68895507763009
1990,2002,Kuznets_Asymptoting,Low income,1.30948752270996,Kuznets_Asymptoting 1990,3.4190568691528145,Low income Kuznets Kuznets_Asymptoting 1990,WBGroups,Kuznets Hindcasts,0.8655111931656687,3.6781630261351532,-0.25910615698233874,0.44397632954429134,51.29642840555491
